image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2,delta_R,delta_G,delta_B
314709,advlogo_eps0.09_iter15,0.25000000000000006,0.1666666666666667,0.9998148,66.19079296507348,0.9999727010726929,0.999995231628418,0.0010855159489437938,0.00011277198791503906,11384,0.00013699807,5.915410292800516e-05,5.965203672531061e-05,6.217792542884126e-05
541055,advlogo_eps0.09_iter1,0.06818181818181818,0.03409090909090909,0.9999992,89.68062472327141,1.0000004768371582,1.0,7.982508236636932e-07,5.960464477539062e-07,50,6.6751943e-07,3.048029384444817e-07,2.970942034608015e-07,3.1027670388539264e-07
409475,advlogo_eps0.09_iter1,0.5000000000000001,0.3333333333333334,0.99999523,81.45925739852072,0.9999992847442627,0.9999998211860657,3.416130493860692e-05,7.212162017822266e-06,287,3.7642083e-06,1.6154845070559531e-06,1.880522063402168e-06,1.7003668517645565e-06
363207,advlogo_eps0.09_iter3,0.1904761904761905,0.17810760667903527,0.99997526,73.8721776307244,0.9999966621398926,0.9999985694885254,0.0001257902040379122,2.8312206268310547e-05,1943,2.3422683e-05,1.0179201126447879e-05,1.0304891475243494e-05,1.0300526810169686e-05
372577,advlogo_eps0.09_iter12,0.3333333333333334,0.18181818181818185,0.99985045,65.92207985455701,0.9999796748161316,0.9999942183494568,0.0012061524903401732,4.088878631591797e-05,10531,0.0001331991,5.866535138920881e-05,6.095596472732723e-05,6.155353912618011e-05
212166,advlogo_eps0.09_iter13,0.25000000000000006,0.20000000000000004,0.9997116,63.40102326767476,0.9999629855155945,0.9999800324440002,0.0017415645997971296,0.0001671314239501953,17609,0.00023167713,0.0001089580255211331,0.000110200846393127,0.00010892505088122562
323355,advlogo_eps0.09_iter1,0.3333333333333334,0.25000000000000006,0.99999493,82.54201706680632,0.9999992847442627,0.9999998211860657,1.75730929186102e-05,9.5367431640625e-07,226,2.9500716e-06,1.4066521316635772e-06,1.4447155081143137e-06,1.3045099649389158e-06
9483,advlogo_eps0.09_iter23,0.10000000000000002,0.09090909090909093,0.999386,58.436422818231215,0.9999181628227234,0.9999441504478455,0.0025913151912391186,0.00029277801513671875,56063,0.00072681566,0.00033017099485732615,0.00033363670809194446,0.00034065687214024365
398237,advlogo_eps0.09_iter10,0.4242424242424243,0.3333333333333334,0.9999399,61.70473515769933,0.9999885559082031,0.9999862909317017,0.00014168277266435325,6.0439109802246094e-05,28534,0.00035540404,0.00015833064389880747,0.00015638671175111085,0.00015893331146799028
507223,advlogo_eps0.09_iter4,0.1590909090909091,0.15519480519480522,0.9999649,67.7831853926349,0.9999963045120239,0.9999967217445374,0.0001527810818515718,5.900859832763672e-06,6011,7.967509e-05,3.6887246096739545e-05,3.657494016806595e-05,3.6567867937264964e-05
239537,advlogo_eps0.09_iter3,0.20000000000000004,0.1666666666666667,0.99999404,75.97855669138079,0.999998927116394,0.9999997019767761,7.448765245499089e-06,3.5762786865234375e-06,1264,1.4924009e-05,6.325730282696895e-06,6.737931926181773e-06,6.20833998254966e-06
281414,advlogo_eps0.09_iter13,0.08333333333333336,0.07142857142857144,0.99961954,59.51734378712111,0.9999567270278931,0.9999741315841675,0.0012586276279762387,0.00022614002227783203,43795,0.00056184107,0.00025446611107327044,0.0002507452736608684,0.00025648935115896165
537991,advlogo_eps0.09_iter4,0.09090909090909093,0.08333333333333336,0.9999481,69.97737786076259,0.9999937415122986,0.9999952912330627,0.00024075928376987576,2.110004425048828e-05,4615,5.6279674e-05,2.528704862925224e-05,2.4488772396580316e-05,2.5123534214799292e-05
108026,advlogo_eps0.09_iter2,0.25000000000000006,0.08333333333333331,0.9999853,78.82614867026362,0.9999984502792358,0.999998927116394,0.00016332863015122712,9.036064147949219e-05,685,7.855884e-06,3.1736024084239034e-06,3.2691680189600447e-06,3.345333425386343e-06
243204,advlogo_eps0.09_iter1,0.20000000000000004,0.1666666666666667,0.999999,87.819877325837,0.9999998807907104,0.9999999403953552,2.6460813842277275e-06,7.748603820800781e-07,86,1.0111552e-06,4.086645333245542e-07,4.383903444704629e-07,4.3851238729075703e-07
38829,advlogo_eps0.09_iter1,0.4409090909090908,0.3149350649350649,0.9999974,84.66398861357015,0.9999997019767761,0.9999999403953552,8.094195436569862e-06,4.76837158203125e-07,164,1.9900428e-06,9.161774414678803e-07,9.076895253201656e-07,7.908550401225511e-07
555050,advlogo_eps0.09_iter1,0.2083333333333334,0.19570707070707072,0.99999934,88.98240329518191,1.0,0.9999998211860657,1.607579974916007e-06,4.172325134277344e-07,61,7.699926e-07,3.045252867650561e-07,4.008230405361246e-07,3.1521733490080805e-07
187243,advlogo_eps0.09_iter21,0.11111111111111113,0.055555555555555566,0.999088,56.87943242328653,0.9998859763145447,0.9999021291732788,0.0054274313151836395,0.0005207657814025879,70105,0.00093662826,0.0004234048828948289,0.00041499658254906535,0.0004374067357275635
534827,advlogo_eps0.09_iter3,0.31818181818181823,0.2954545454545455,0.99997973,72.62378782337494,0.9999977946281433,0.9999975562095642,8.050655742408708e-05,2.3365020751953125e-05,2648,3.125025e-05,1.2938983672938775e-05,1.3288937225297559e-05,1.3639551980304532e-05
190756,advlogo_eps0.09_iter17,1.0000000000000002,0.5000000000000001,0.99966437,63.3943661708319,0.9999592304229736,0.9999760985374451,0.0071779536083340645,5.996227264404297e-05,21805,0.00025981735,0.00011130388884339482,0.00010968439164571464,0.00011580831051105633
300659,advlogo_eps0.09_iter8,0.2727272727272727,0.0,0.9999111,70.16014521816817,0.9999890327453613,0.9999969005584717,0.0009511382086202502,6.67572021484375e-06,4092,5.1922496e-05,2.3891165255918168e-05,2.405311170150526e-05,2.404447332082782e-05
442480,advlogo_eps0.09_iter18,0.20000000000000004,0.14285714285714288,0.99973017,61.85199052706813,0.9999634623527527,0.9999741911888123,0.0007462966023012996,0.00034332275390625,28653,0.00035298374,0.00015925437037367374,0.0001529717119410634,0.0001551911554997787
384350,advlogo_eps0.09_iter17,0.27272727272727276,0.18181818181818185,0.9996465,63.14839623136191,0.999954104423523,0.9999830722808838,0.0026508751325309277,0.0001436471939086914,20145,0.0002560492,0.00011521149281179532,0.00011708032980095595,0.00012068170326529071
412894,advlogo_eps0.09_iter1,0.33696303696303703,0.3330735930735931,0.9999959,82.27700226548797,0.9999996423721313,1.0,1.2151342161814682e-05,3.516674041748047e-06,327,3.6995418e-06,1.5073106851559714e-06,1.5462190958714928e-06,1.4790502973482944e-06
537153,advlogo_eps0.09_iter3,0.09090909090909093,0.0,0.99999243,71.71940802271314,0.9999989867210388,0.9999993443489075,4.224192161927931e-05,2.8014183044433594e-06,2574,3.3492597e-05,1.5587331290589646e-05,1.4692194781673606e-05,1.569384039612487e-05
361103,advlogo_eps0.09_iter1,0.20880681818181818,0.19301346801346803,0.9999983,85.24163548315401,0.9999997615814209,0.9999999403953552,6.31033799436409e-06,5.364418029785156e-07,139,1.7121679e-06,7.927721981104696e-07,7.444689913427283e-07,7.445200935762841e-07
392722,advlogo_eps0.09_iter1,0.4653679653679655,0.43939393939393945,0.999999,80.91657490761517,0.9999999403953552,0.9999997615814209,2.494003183528548e-06,3.814697265625e-06,360,4.449561e-06,1.982346248041722e-06,1.9076464923273306e-06,2.003890358537319e-06
338560,advlogo_eps0.09_iter15,0.49242424242424254,0.45454545454545464,0.9996824,59.609655784559116,0.9999618530273438,0.9999726414680481,0.0012794346548616886,0.0005769729614257812,33958,0.0004726736,0.00021339846716728061,0.00022000347962602973,0.00022372891544364393
264535,advlogo_eps0.09_iter12,0.20000000000000004,0.15909090909090912,0.9999121,62.30759617804239,0.9999904632568359,0.9999902844429016,0.00025730146444402635,4.1365623474121094e-05,24999,0.0003005475,0.00012140001490479335,0.00011838390491902828,0.00012614844308700413
458755,advlogo_eps0.09_iter16,0.13636363636363635,0.12272727272727274,0.9996254,57.730940357172145,0.9999517202377319,0.9999717473983765,0.0013701551361009479,0.00021129846572875977,75738,0.0009172357,0.00038715454866178334,0.00038644482265226543,0.00040449106018058956
130599,advlogo_eps0.09_iter17,0.25000000000000006,0.20000000000000004,0.9995747,57.47559662176794,0.9999505877494812,0.9999498128890991,0.0017119827680289745,0.00026667118072509766,60304,0.0008046976,0.0003667710698209703,0.00036014558281749487,0.0003640086215455085
456559,advlogo_eps0.09_iter3,0.25000000000000006,0.0,0.99999136,77.18437812397792,1.0,0.9999995231628418,0.00018536085553932935,6.258487701416016e-06,922,1.1007949e-05,4.661629645852372e-06,4.571483259496745e-06,5.060503099230118e-06
101068,advlogo_eps0.09_iter21,0.25000000000000006,0.11111111111111109,0.9994413,59.11951875970121,0.9999291300773621,0.9999651908874512,0.005849695298820734,0.0002751946449279785,47513,0.00061230303,0.00027784070698544383,0.0002701473131310195,0.0002857633226085454
140640,advlogo_eps0.09_iter12,0.10000000000000002,0.07954545454545456,0.99964064,58.7670287758477,0.9999569654464722,0.9999644756317139,0.001601316616870463,0.0002009868621826172,45814,0.00060748996,0.0002719891199376434,0.00027328229043632746,0.00027712175506167114
516708,advlogo_eps0.09_iter7,0.5000000000000001,0.3333333333333334,0.9998866,66.31534083297123,0.9999867677688599,0.9999929070472717,0.0005395301850512624,4.100799560546875e-05,11336,0.00013344346,5.744036388932727e-05,5.4789601563243195e-05,5.712651545763947e-05
385190,advlogo_eps0.09_iter8,0.1818181818181818,0.18181818181818177,0.9998372,64.70041211001787,0.9999798536300659,0.9999955296516418,0.000908281363081187,2.86102294921875e-05,12414,0.00016310165,7.326040940824896e-05,7.429409015458077e-05,7.538473437307402e-05
338986,advlogo_eps0.09_iter8,0.40909090909090917,0.34090909090909094,0.9998834,65.77579868912554,0.9999854564666748,0.9999908208847046,0.0009071280946955085,0.00011837482452392578,10624,0.00013561553,5.8907819038722664e-05,6.189581472426653e-05,6.364828732330352e-05
53994,advlogo_eps0.09_iter3,0.07272727272727272,0.0,0.99998766,69.29064234660275,0.9999990463256836,0.9999961853027344,4.5317916374187917e-05,1.1920928955078125e-06,4463,5.827831e-05,2.6814130251295865e-05,2.6326291845180094e-05,2.68220992438728e-05
79837,advlogo_eps0.09_iter3,0.12121212121212122,0.09090909090909091,0.9999902,78.00127770659938,0.9999986886978149,0.9999991059303284,5.431386671261862e-05,1.1205673217773438e-05,833,9.5757105e-06,3.928147179976804e-06,3.9663368625042494e-06,4.182489192317007e-06
21903,advlogo_eps0.09_iter1,0.3333333333333334,0.25000000000000006,0.9999986,87.09436841872828,0.9999998807907104,1.0,3.6203234685672214e-06,1.7285346984863281e-06,112,1.2555575e-06,4.882309667664231e-07,5.166842242942948e-07,5.164223466636031e-07
337055,advlogo_eps0.09_iter1,0.3333333333333334,0.25000000000000006,0.9999917,78.8678279914715,0.9999987483024597,1.0,2.014318306464702e-05,5.841255187988281e-06,403,5.73827e-06,2.775572738755727e-06,2.6122229428438004e-06,2.7486491944728186e-06
34139,advlogo_eps0.09_iter5,0.1666666666666667,0.14285714285714288,0.9999273,66.99147826413304,0.9999920725822449,0.9999938011169434,0.00022203063417691737,1.1742115020751953e-05,9393,0.00011119373,4.734721005661413e-05,4.413730857777409e-05,4.833098500967026e-05
121031,advlogo_eps0.09_iter8,0.3333333333333334,0.1818181818181818,0.9999626,62.430827145171925,0.999993085861206,0.9999915361404419,9.631956345401704e-05,0.000254213809967041,23228,0.00029231468,0.00012764013081323355,0.0001255044189747423,0.00013114960165694356
453708,advlogo_eps0.09_iter2,0.11363636363636363,0.08522727272727272,0.99998957,79.51710119555301,0.9999985694885254,0.9999997615814209,8.57904669828713e-05,3.3974647521972656e-05,492,6.162231e-06,2.844097934939782e-06,2.880326746890205e-06,2.6965062716044486e-06
261116,advlogo_eps0.09_iter4,0.05454545454545455,0.04545454545454546,0.99995273,71.10309999216776,0.9999942779541016,0.9999962449073792,0.00022806384367868304,3.1113624572753906e-05,3367,4.2312844e-05,1.9361810700502247e-05,1.958575376193039e-05,1.9216180589864962e-05
273715,advlogo_eps0.09_iter1,0.3333333333333334,0.31515151515151524,0.9999973,81.24410155824765,0.9999997615814209,0.9999997615814209,1.6671288904035464e-05,2.2649765014648438e-06,292,3.7799637e-06,1.7594893506611697e-06,1.7686122646409785e-06,1.6568164937780239e-06
475064,advlogo_eps0.09_iter4,0.12121212121212122,0.09090909090909091,0.9999299,69.53610871523904,0.9999926090240479,0.9999977350234985,0.0005727016250602901,1.9371509552001953e-05,4165,5.4494823e-05,2.5410789021407254e-05,2.4643757569720037e-05,2.484406650182791e-05
226903,advlogo_eps0.09_iter4,0.11538461538461542,0.08333333333333336,0.9999613,69.3012738262201,0.9999954104423523,0.999997615814209,0.00018070476653520018,1.806020736694336e-05,6072,6.9882706e-05,3.0182725822669454e-05,2.789461905194912e-05,2.942692481155973e-05
162092,advlogo_eps0.09_iter2,0.12121212121212124,0.11952861952861954,0.9999912,78.99963534805406,0.9999988079071045,0.9999993443489075,8.038819942157716e-05,4.5299530029296875e-06,597,7.215818e-06,3.340539933560649e-06,3.1555041459796485e-06,3.0581663850171026e-06
263969,advlogo_eps0.09_iter16,0.07792207792207793,0.05454545454545455,0.9992649,57.234810746410496,0.9999173879623413,0.99993896484375,0.004210872575640678,0.00047516822814941406,67803,0.00088514405,0.00038755382411181927,0.000384469167329371,0.00040802109288051724
551439,advlogo_eps0.09_iter2,0.20000000000000004,0.1666666666666667,0.99998426,77.59234516954143,0.9999979734420776,0.999999463558197,0.00013914404553361237,2.8014183044433594e-06,675,9.023797e-06,4.299394277040847e-06,4.4616144805331714e-06,4.281509973225184e-06
386352,advlogo_eps0.09_iter1,0.24621212121212127,0.18295454545454548,0.9999967,83.82733431224875,0.9999996423721313,1.0,1.8579739844426513e-05,6.556510925292969e-07,148,2.0504444e-06,9.080374070435937e-07,9.99242729449179e-07,1.0772228051791899e-06
311394,advlogo_eps0.09_iter2,1.0000000000000002,0.5000000000000001,0.99999374,80.66870794569319,0.9999992251396179,0.999999463558197,4.0701204852666706e-05,1.4901161193847656e-06,403,4.9147884e-06,2.124549155269051e-06,2.307081331309746e-06,2.1531670881813625e-06
578489,advlogo_eps0.09_iter6,0.14285714285714288,0.12987012987012989,0.99988014,65.73591049749245,0.9999860525131226,0.9999923706054688,0.0007617549272254109,3.7729740142822266e-05,10804,0.00013584037,5.82120192120783e-05,6.162681529531255e-05,6.02871150476858e-05
221291,advlogo_eps0.09_iter13,0.3333333333333334,0.25000000000000006,0.99982166,67.2430435253077,0.9999747276306152,0.9999857544898987,0.004021911881864071,3.2067298889160156e-05,7130,9.4607516e-05,4.5185410272097215e-05,4.5039378164801747e-05,4.47458223788999e-05
141821,advlogo_eps0.09_iter15,0.060606060606060615,0.034090909090909095,0.99941367,58.62042233974219,0.9999310970306396,0.9999692440032959,0.0024831416085362434,0.0001156926155090332,53232,0.00069028785,0.00031475062132813036,0.0003147899988107383,0.0003239555226173252
199310,advlogo_eps0.09_iter9,0.3333333333333334,0.25000000000000006,0.99985313,63.120875215239316,0.9999799728393555,0.9999905228614807,0.0004994753981009126,4.112720489501953e-05,21450,0.00026292738,0.00011049510794691741,0.00011530667688930407,0.0001170114628621377
100624,advlogo_eps0.09_iter16,0.07792207792207793,0.03409090909090909,0.9995129,60.78859127885498,0.9999488592147827,0.9999611377716064,0.003605833277106285,0.00028145313262939453,35590,0.00044381325,0.0002002063993131742,0.00018926869961433113,0.00020490022143349051
332570,advlogo_eps0.09_iter16,0.3333333333333334,0.25000000000000006,0.999588,62.50666896262665,0.9999442100524902,0.9999629855155945,0.00706623075529933,0.00011301040649414062,23537,0.00028221135,0.00010525467951083556,0.00011429362348280847,0.00013265963934827596
117645,advlogo_eps0.09_iter4,0.3333333333333334,0.25000000000000006,0.9999771,76.30952300651575,0.9999970197677612,0.9999992251396179,0.00025753609952516854,7.748603820800781e-06,1163,1.3697464e-05,5.924587185290875e-06,5.978841727483086e-06,5.814392807224067e-06
202228,advlogo_eps0.09_iter1,0.5000000000000001,0.3333333333333334,0.99999905,88.30679490360781,0.9999998807907104,0.9999999403953552,6.3889897319313604e-06,2.980232238769531e-07,63,8.288209e-07,4.051564985729783e-07,4.2490449914112105e-07,3.4016363770206226e-07
403565,advlogo_eps0.09_iter8,0.5000000000000001,0.4000000000000001,0.99991155,62.9549267334592,0.9999904036521912,0.9999819993972778,0.00024859668337740004,7.283687591552734e-05,20142,0.00025440456,0.00010888310498557985,0.00010425040818518028,0.00011745272058760747
441586,advlogo_eps0.09_iter21,0.16161616161616166,0.15584415584415587,0.9989144,55.340163030654075,0.9998673796653748,0.9999297261238098,0.004780016373842955,0.00019562244415283203,96112,0.001286752,0.0005662438343279064,0.000565685098990798,0.0006061543826945126
97679,advlogo_eps0.09_iter1,0.38636363636363646,0.3090909090909092,0.99999934,82.35108117498845,1.0000001192092896,1.0,9.661629519541748e-06,4.112720489501953e-06,288,3.4138059e-06,1.3819526429870166e-06,1.431832629350538e-06,1.4657795190942124e-06
99054,advlogo_eps0.09_iter11,0.2954545454545455,0.2727272727272727,0.99978095,61.82791210221096,0.9999739527702332,0.9999837875366211,0.0025681904517114162,5.8770179748535156e-05,25536,0.00032641177,0.00014633024693466723,0.00014384080714080483,0.00014774070587009192
570539,advlogo_eps0.09_iter14,0.045454545454545456,0.03636363636363636,0.99966997,59.894262901654464,0.9999632835388184,0.9999681115150452,0.0017676000716164708,0.0006412863731384277,37242,0.00049428944,0.00022893512505106628,0.00022818679281044751,0.00023247170611284673
158548,advlogo_eps0.09_iter7,0.21212121212121215,0.18181818181818185,0.9999344,64.7188996464617,0.9999901056289673,0.9999921321868896,0.00017541609122417867,0.00012874603271484375,13600,0.00017226202,7.77115928940475e-05,7.623209967277944e-05,7.752285455353558e-05
176606,advlogo_eps0.09_iter3,0.4000000000000001,0.3333333333333334,0.99998236,70.23006955347468,0.9999983310699463,0.9999963641166687,6.17402110947296e-05,4.649162292480469e-06,3571,4.648104e-05,2.0765150111401454e-05,2.0738491002703086e-05,2.1489953724085353e-05
559956,advlogo_eps0.09_iter19,0.12500000000000003,0.06363636363636364,0.9993326,56.871486461119886,0.9999158382415771,0.9999516606330872,0.0025583812966942787,0.00018835067749023438,85079,0.0010701776,0.00047921683290041983,0.0004773090477101505,0.0004810701939277351
