image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2,delta_R,delta_G,delta_B
560279,advlogo_eps0.09_iter2,1.0000000000000002,0.6666666666666669,0.9999922,73.94975455831941,0.9999992251396179,0.9999991059303284,7.485893002012745e-05,1.2874603271484375e-05,1718,2.1556883e-05,9.689032594906166e-06,9.468825737712905e-06,1.0024128641816787e-05
42276,advlogo_eps0.09_iter2,1.0000000000000002,0.6666666666666669,0.9999936,76.18582379806007,0.9999994039535522,0.9999993443489075,5.651760511682369e-05,2.6226043701171875e-06,1163,1.384426e-05,5.945539669482969e-06,6.02213503952953e-06,5.983838491374627e-06
534827,advlogo_eps0.09_iter13,0.5151515151515152,0.4318181818181819,0.9994671,57.18287554148422,0.9999393224716187,0.9999418258666992,0.0037558083422482014,0.00022494792938232422,43624,0.0006632717,0.00031168622081167996,0.00031587007106281817,0.0003081533359363675
190756,advlogo_eps0.09_iter29,1.0000000000000002,0.6666666666666669,0.9980529,52.21316650826452,0.9997612237930298,0.9997701644897461,0.03332372009754181,0.003752410411834717,94687,0.0016323242,0.000769129313994199,0.0007938016788102686,0.0007749407668597996
482917,advlogo_eps0.09_iter4,0.4000000000000001,0.3333333333333334,0.99994135,68.39904332790142,0.9999932050704956,0.9999949336051941,0.0009190216660499573,6.943941116333008e-05,6426,7.882537e-05,3.5050936276093125e-05,3.451477823546156e-05,3.452436430961825e-05
300659,advlogo_eps0.09_iter35,1.0000000000000002,0.5000000000000001,0.9965102,50.14071448741322,0.9995632171630859,0.9996620416641235,0.0199004914611578,0.0029178857803344727,101460,0.0018780194,0.0008949717739596963,0.0009082797914743423,0.0008816923364065588
199977,advlogo_eps0.09_iter28,1.0000000000000002,0.5000000000000001,0.99797803,54.005648207257615,0.9997308254241943,0.9995886087417603,0.02405676245689392,0.009092092514038086,44118,0.0008500077,0.0004220664268359542,0.0004148283915128559,0.0004195293295197189
442480,advlogo_eps0.09_iter9,0.6666666666666669,0.6000000000000001,0.99978256,60.328899023414245,0.9999735355377197,0.9999771118164062,0.0012157438322901726,0.00039565563201904297,26077,0.000372812,0.00017013247997965664,0.00017213349929079413,0.00017043889965862036
384350,advlogo_eps0.09_iter4,1.0000000000000002,0.5000000000000001,0.99994487,67.53958884503099,0.9999935030937195,0.9999960064888,0.0005727529060095549,4.088878631591797e-05,4705,6.679692e-05,3.1307441531680524e-05,2.9995782824698836e-05,3.022556848009117e-05
383621,advlogo_eps0.09_iter6,1.0000000000000002,0.5000000000000001,0.99979687,64.3618337599275,0.9999750852584839,0.9999872446060181,0.002829234581440687,0.00025391578674316406,13921,0.0001789096,8.086321031441912e-05,8.033662743400782e-05,8.069085743045434e-05
189828,advlogo_eps0.09_iter10,1.0000000000000002,0.5000000000000001,0.9996149,61.161224366190005,0.9999551177024841,0.9999629855155945,0.003538783872500062,0.0012865066528320312,15312,0.00024289257,0.00011433440522523597,0.00011895870557054877,0.00011576097313081846
412894,advlogo_eps0.09_iter7,0.5518939393939395,0.46135842766858814,0.9998029,62.005879110315774,0.9999803304672241,0.9999691247940063,0.0013267702888697386,0.00037723779678344727,27171,0.00033411398,0.0001441770000383258,0.00014502910198643804,0.00014386104885488749
537153,advlogo_eps0.09_iter6,0.5000000000000001,0.3333333333333334,0.99997735,63.463796721669794,0.9999961853027344,0.999993085861206,9.915115515468642e-05,3.8504600524902344e-05,7607,0.00012667716,5.856502320966683e-05,5.9780944866361097e-05,5.8143767091678455e-05
361103,advlogo_eps0.09_iter40,0.2846320346320347,0.2720209083845448,0.99749947,48.19066398363287,0.9996873736381531,0.99969083070755,0.01187899149954319,0.0027532577514648438,178133,0.003410679,0.0016155312769114971,0.001644081436097622,0.0016185760032385588
392722,advlogo_eps0.09_iter3,0.5272727272727273,0.4696969696969698,0.99998575,68.98885627684432,0.9999983310699463,0.9999970197677612,4.9589856644161046e-05,4.351139068603516e-06,4098,5.5632256e-05,2.5103401640080847e-05,2.4749158910708502e-05,2.523743751225993e-05
338560,advlogo_eps0.09_iter24,0.7272727272727275,0.5946969696969698,0.9988647,52.75959413136811,0.9998819231987,0.999808132648468,0.005592676345258951,0.0003769397735595703,70572,0.0012577283,0.0005856596399098635,0.0006018305430188775,0.0005995710380375385
264535,advlogo_eps0.09_iter1,0.6666666666666669,0.5000000000000001,0.99999803,78.50637613691775,0.9999998807907104,0.9999997019767761,1.935232648975216e-05,5.364418029785156e-07,584,7.371553e-06,3.2360601380787557e-06,3.149892336296034e-06,3.5232847039878834e-06
295231,advlogo_eps0.09_iter5,0.7272727272727274,0.6969696969696971,0.9999349,65.09214513930164,0.9999929666519165,0.9999910593032837,0.0005431336467154324,7.164478302001953e-05,13094,0.00016477147,7.462085341103375e-05,7.530062430305406e-05,7.395067950710654e-05
154947,advlogo_eps0.09_iter3,1.0000000000000002,0.5000000000000001,0.9999736,69.38443568736,0.9999974966049194,0.9999975562095642,0.00029131706105545163,4.1484832763671875e-05,3820,5.1726078e-05,2.388747816439718e-05,2.4011942514334805e-05,2.4050243155215867e-05
212559,advlogo_eps0.09_iter5,0.9090909090909093,0.5000000000000001,0.9999354,65.36344114233947,0.9999933242797852,0.9999929070472717,0.0005324328085407615,1.341104507446289e-05,10146,0.00013350809,5.976179090794176e-05,5.95703131693881e-05,5.902458360651508e-05
458755,advlogo_eps0.09_iter10,0.5454545454545455,0.5227272727272728,0.9997697,59.459321938261766,0.9999710321426392,0.9999731779098511,0.0018643939401954412,0.0005048513412475586,42286,0.0005488946,0.0002429630112601444,0.0002446480211801827,0.0002442171680741012
104782,advlogo_eps0.09_iter23,1.0000000000000002,0.5000000000000001,0.99866325,55.60782887046059,0.9998313188552856,0.9998207092285156,0.014897648245096207,0.003086864948272705,46354,0.0007730988,0.0003681257367134094,0.0003698203945532441,0.00037828393396921456
315257,advlogo_eps0.09_iter7,0.5000000000000001,0.3333333333333334,0.99977493,63.76584317936195,0.9999729990959167,0.9999819397926331,0.005297212861478329,3.1888484954833984e-05,15703,0.00020478679,9.338618838228285e-05,9.305108687840402e-05,9.40659738262184e-05
130599,advlogo_eps0.09_iter1,0.5000000000000001,0.3333333333333334,0.99999934,82.85561083102662,0.9999998807907104,0.9999998807907104,2.025380581471836e-06,2.980232238769531e-07,297,3.2844441e-06,1.2159161997260526e-06,1.3116576838001492e-06,1.4361215789904236e-06
227187,advlogo_eps0.09_iter9,0.8181818181818183,0.5959595959595961,0.99983376,59.47119302453659,0.9999799728393555,0.9999769926071167,0.0008121434948407114,0.00018614530563354492,33838,0.00047166512,0.00021263207599986345,0.00021341715182643384,0.00021228741388767958
151662,advlogo_eps0.09_iter2,0.5454545454545455,0.27272727272727276,0.99999756,72.56157817219406,0.9999995231628418,0.9999994039535522,6.796415618737228e-06,5.245208740234375e-06,1821,2.4795738e-05,1.0924096386588644e-05,1.0991114322678186e-05,1.1230468771827873e-05
523811,advlogo_eps0.09_iter14,1.0000000000000002,0.3333333333333334,0.99965054,58.24293274573519,0.999956488609314,0.9999703168869019,0.0024808705784380436,0.0010328292846679688,34885,0.00052467955,0.00024203435168601573,0.00024336512433364987,0.00024233107978943735
456559,advlogo_eps0.09_iter2,1.0000000000000002,0.6666666666666669,0.99999285,73.23922319502417,0.9999991655349731,0.9999990463256836,4.94436317239888e-05,6.973743438720703e-06,2051,2.5267182e-05,1.1163449016748928e-05,1.0952819138765335e-05,1.0818780538102146e-05
101068,advlogo_eps0.09_iter3,1.0000000000000002,0.6666666666666669,0.9999835,69.4180540935209,0.9999982714653015,0.9999972581863403,0.00015091839304659516,1.4066696166992188e-05,3734,5.0561324e-05,2.2556680050911382e-05,2.263327405671589e-05,2.3341763153439388e-05
140640,advlogo_eps0.09_iter6,0.5090909090909091,0.5075757575757577,0.9998839,63.276972069767965,0.9999876022338867,0.9999846816062927,0.000637954450212419,2.8252601623535156e-05,16092,0.00021449102,9.654565656092018e-05,9.828815382206813e-05,9.600950579624623e-05
516708,advlogo_eps0.09_iter4,1.0000000000000002,0.5000000000000001,0.9999519,67.59984364969607,0.9999954104423523,0.9999946355819702,0.0003298739029560238,8.404254913330078e-06,5659,7.6446944e-05,3.46105225617066e-05,3.456265403656289e-05,3.507008295855485e-05
544605,advlogo_eps0.09_iter4,1.0000000000000002,0.5000000000000001,0.99997544,67.46770162622893,0.9999969005584717,0.9999970197677612,0.0004449848784133792,9.655952453613281e-06,6640,8.679144e-05,3.8746558857383206e-05,3.9206115616252646e-05,3.88231455872301e-05
385190,advlogo_eps0.09_iter9,0.21212121212121215,0.18749999999999994,0.9997463,59.92198614183343,0.9999741315841675,0.9999580979347229,0.0013682213611900806,0.0001354217529296875,29318,0.00041560925,0.00019240198889747262,0.00019192327454220504,0.0001921818038681522
338986,advlogo_eps0.09_iter5,0.8181818181818183,0.5454545454545455,0.99995595,65.11591144572411,0.9999954104423523,0.9999905228614807,0.0001419945911038667,4.482269287109375e-05,10098,0.00013663073,6.0929836763534695e-05,6.164789374452084e-05,6.128408131189644e-05
53994,advlogo_eps0.09_iter6,0.6818181818181819,0.590909090909091,0.99994946,63.26128046688612,0.9999938011169434,0.9999883770942688,0.00025052070850506425,7.808208465576172e-06,10513,0.00016533272,7.855582953197882e-05,7.570273010060191e-05,7.705268217250705e-05
61171,advlogo_eps0.09_iter20,0.12121212121212122,0.1181818181818182,0.99909323,54.262435321755575,0.9998719692230225,0.9998717308044434,0.008500631898641586,0.0007395744323730469,90688,0.0013474545,0.0006281685782596469,0.0005909826722927392,0.0006278912187553942
314034,advlogo_eps0.09_iter24,0.5818181818181818,0.5803624480095069,0.99920726,51.58958473761413,0.9998828768730164,0.999838650226593,0.006364370696246624,0.0003751516342163086,123958,0.002032316,0.000956016534473747,0.0009426798787899315,0.0009408319601789117
291490,advlogo_eps0.09_iter8,0.5000000000000001,0.3333333333333334,0.99976397,63.12667744753227,0.9999720454216003,0.999976634979248,0.0038615623489022255,0.00016248226165771484,17781,0.00023441017,0.00010693357035052031,0.00010698146070353687,0.00010914522863458842
152740,advlogo_eps0.09_iter3,0.7777495232040688,0.7758264462809918,0.9999768,69.80147479904247,0.9999974966049194,0.9999930262565613,0.00011252480180701241,3.314018249511719e-05,5159,6.0558184e-05,2.5323608497274108e-05,2.5945926608983427e-05,2.5610828743083403e-05
24919,advlogo_eps0.09_iter12,1.0000000000000002,0.5000000000000001,0.9994938,58.222741281880616,0.9999339580535889,0.9999366402626038,0.004517880734056234,0.0015736818313598633,35176,0.00053425104,0.0002512925420887768,0.0002492053899914026,0.00024685970856808126
79837,advlogo_eps0.09_iter3,0.2727272727272727,0.18181818181818182,0.99996525,69.26073979837858,0.9999949336051941,0.9999971389770508,0.00045994750689715147,0.00011205673217773438,4326,5.6542387e-05,2.547679287090432e-05,2.5122550141531974e-05,2.5677851226646453e-05
21903,advlogo_eps0.09_iter2,1.0000000000000002,0.6666666666666669,0.99999285,72.95965213386411,0.9999990463256836,0.9999993443489075,3.5202909202780575e-05,1.5497207641601562e-06,2463,2.9024568e-05,1.2475106814235914e-05,1.2053845239279326e-05,1.2369793694233522e-05
564133,advlogo_eps0.09_iter4,0.5454545454545455,0.31818181818181823,0.9999617,66.56629574660757,0.9999951124191284,0.9999945759773254,0.00020964643044862896,4.088878631591797e-05,8639,0.000110575784,4.8837704525794834e-05,4.9249385483562946e-05,4.867494135396555e-05
337055,advlogo_eps0.09_iter2,1.0000000000000002,0.6666666666666669,0.99999493,75.73978057914796,0.9999992847442627,0.999999463558197,6.0820631915703416e-05,2.2649765014648438e-06,1073,1.3595575e-05,6.01256260779337e-06,5.90724539506482e-06,5.897671144339256e-06
110638,advlogo_eps0.09_iter12,1.0000000000000002,0.5000000000000001,0.99963766,57.77177850880203,0.9999514818191528,0.99995356798172,0.0024573435075581074,0.00028640031814575195,55309,0.0007353774,0.00033572688698768616,0.00032765581272542477,0.0003233283350709826
34139,advlogo_eps0.09_iter2,0.5000000000000001,0.4000000000000001,0.9999874,73.09497075984707,0.9999987483024597,0.9999980330467224,4.6155848394846544e-05,3.5762786865234375e-06,2241,2.719175e-05,1.2111288924643304e-05,1.1718750101863407e-05,1.1575138159969356e-05
80340,advlogo_eps0.09_iter8,0.44155844155844165,0.4329545454545455,0.9997821,60.88154120842824,0.9999768137931824,0.9999662041664124,0.0016061351634562016,0.0004410743713378906,23902,0.0003381196,0.00015453624655492604,0.00015481386799365282,0.00015528302174061537
83113,advlogo_eps0.09_iter4,1.0000000000000002,0.42424242424242414,0.99995977,67.3663493592375,0.9999957084655762,0.9999948143959045,0.0003816660027951002,4.6133995056152344e-05,7162,9.156943e-05,4.066137989866547e-05,4.054648888995871e-05,4.071882358402945e-05
173033,advlogo_eps0.09_iter4,1.0000000000000002,0.5000000000000001,0.9999444,69.51126949596882,0.9999927878379822,0.9999944567680359,0.0008021867834031582,9.238719940185547e-05,4561,5.7698082e-05,2.563954512879718e-05,2.6405481548863463e-05,2.573529491201043e-05
255664,advlogo_eps0.09_iter32,1.0000000000000002,0.6666666666666669,0.9987197,50.376727813876755,0.9998183250427246,0.9996675848960876,0.006156211253255606,0.0011893510818481445,155821,0.0025849342,0.0011993048246949911,0.0011745173251256347,0.0012455194955691695
72813,advlogo_eps0.09_iter3,0.6666666666666669,0.6000000000000002,0.9999606,71.09819720920646,0.9999951124191284,0.9999937415122986,0.0008689449168741703,9.995698928833008e-05,2638,3.5630062e-05,1.59600986080477e-05,1.662071190366987e-05,1.685049028310459e-05
545129,advlogo_eps0.09_iter4,1.0000000000000002,0.5000000000000001,0.9999674,67.5165164343185,0.9999954104423523,0.9999950528144836,0.00019750144565477967,8.45789909362793e-05,6522,8.4176434e-05,3.73583025066182e-05,3.6860452382825315e-05,3.746362199308351e-05
546011,advlogo_eps0.09_iter63,1.0000000000000002,0.5000000000000001,0.9978574,46.097764135774014,0.999710738658905,0.9996436238288879,0.010390153154730797,0.0006850361824035645,218165,0.0043888045,0.0021124102640897036,0.0021381645929068327,0.0020929365418851376
121031,advlogo_eps0.09_iter11,0.8636363636363638,0.4318181818181819,0.9999191,58.30834143891192,0.9999882578849792,0.9999744296073914,0.0004071490839123726,0.00017178058624267578,32865,0.00050573185,0.00023297721054404974,0.00022920496121514589,0.00023056453210301697
172547,advlogo_eps0.09_iter4,0.4545454545454546,0.27272727272727276,0.9999743,66.26743638585278,0.9999954700469971,0.9999955892562866,0.00013528027920983732,1.0013580322265625e-05,5556,8.402056e-05,3.838272823486477e-05,3.888058563461527e-05,3.854549504467286e-05
369081,advlogo_eps0.09_iter2,1.0000000000000002,0.5000000000000001,0.9999905,72.13252667969496,0.9999986886978149,0.9999988675117493,2.516837776056491e-05,3.516674041748047e-06,2093,2.8259026e-05,1.3145297089067753e-05,1.2436810720828362e-05,1.2676165169978049e-05
509131,advlogo_eps0.09_iter1,0.15909090909090912,0.1272727272727273,0.9999983,86.98441559571918,0.9999998807907104,0.9999998211860657,1.1891990652657114e-05,1.3113021850585938e-06,103,1.1983429e-06,4.787070793099701e-07,5.074294904261478e-07,5.457261522678891e-07
578922,advlogo_eps0.09_iter52,0.2575757575757576,0.23737373737373738,0.9935128,47.04109541129766,0.9991532564163208,0.9993873238563538,0.028783384710550308,0.002662479877471924,251793,0.0046196883,0.002264561830088496,0.002173550194129348,0.0021444547455757856
464089,advlogo_eps0.09_iter4,0.7727272727272729,0.7090909090909092,0.999968,66.7111742531468,0.9999959468841553,0.9999951124191284,0.0003141356282867491,1.5020370483398438e-05,8307,0.00010554885,4.654948497773148e-05,4.521867595030926e-05,4.7679230192443356e-05
453708,advlogo_eps0.09_iter2,0.5454545454545455,0.3636363636363637,0.99998957,76.29097243299081,0.999998927116394,0.9999989867210388,0.00011768976401071995,3.6954879760742188e-06,1138,1.3578736e-05,5.6774670156301e-06,5.99341274210019e-06,6.031709290255094e-06
177714,advlogo_eps0.09_iter3,0.5151515151515152,0.42613636363636376,0.999969,70.12196395983742,0.9999966025352478,0.9999969601631165,0.00019622023683041334,4.458427429199219e-05,4358,5.3105894e-05,2.3830039936001413e-05,2.34662202274194e-05,2.1857767933397554e-05
459887,advlogo_eps0.09_iter2,0.5000000000000001,0.3333333333333334,0.99998194,73.03442984587778,0.9999985098838806,0.999998152256012,0.0002122658333973959,1.913309097290039e-05,1748,2.320979e-05,1.079963294614572e-05,1.0646445844031405e-05,1.0521978765609674e-05
261116,advlogo_eps0.09_iter10,0.30303030303030304,0.2878787878787879,0.99967164,59.177194647333415,0.9999620914459229,0.9999582171440125,0.002443642821162939,8.535385131835938e-05,40744,0.0005471354,0.00024771172320470214,0.00025072754942812026,0.000248726544668898
29640,advlogo_eps0.09_iter20,0.18636363636363637,0.1833333333333333,0.9987874,52.580343188447955,0.9998602867126465,0.9998453855514526,0.007743593771010637,0.0003892183303833008,143737,0.0021328412,0.0009908471256494522,0.0010030734119936824,0.0010054479353129864
141328,advlogo_eps0.09_iter83,0.13636363636363638,0.06673681257014591,0.9884371,42.93215371511114,0.9986447095870972,0.9991379976272583,0.07419401407241821,0.004761934280395508,358200,0.009158231,0.0046143922954797745,0.004646245390176773,0.004381193779408932
308430,advlogo_eps0.09_iter6,0.23636363636363641,0.23506493506493512,0.99988776,63.01109964438277,0.9999872446060181,0.9999907612800598,0.000579889107029885,5.4001808166503906e-05,23077,0.00027803887,0.00012026079639326781,0.00012025124306092039,0.00011937997624045238
43314,advlogo_eps0.09_iter30,0.4545454545454546,0.34090909090909094,0.99865365,52.57915192469311,0.9998340010643005,0.9998440742492676,0.008928634226322174,0.0014548301696777344,73316,0.0013495403,0.000650524627417326,0.0006540481117554009,0.0006423197919502854
273715,advlogo_eps0.09_iter15,0.5000000000000001,0.3333333333333334,0.9993367,55.98542978460286,0.9999266862869263,0.9999217391014099,0.00386909325607121,0.0004754066467285156,45856,0.00071998243,0.00033365885610692203,0.000341442646458745,0.00032676546834409237
475064,advlogo_eps0.09_iter3,0.8181818181818183,0.6666666666666669,0.99995184,70.25017475826982,0.9999951124191284,0.9999943971633911,0.00043800839921459556,2.5272369384765625e-05,3945,4.9504513e-05,2.225988282589242e-05,2.1800322429044172e-05,2.1934352844255045e-05
137246,advlogo_eps0.09_iter5,0.3636363636363637,0.31818181818181823,0.99991137,65.35839817214425,0.9999910593032837,0.9999900460243225,0.0005098911351524293,7.069110870361328e-05,11108,0.0001431785,6.385953020071611e-05,6.432866211980581e-05,6.543925701407716e-05
15079,advlogo_eps0.09_iter10,1.0000000000000002,0.6666666666666669,0.9994959,61.40168076849156,0.9999529123306274,0.9999406933784485,0.006667141802608967,0.0005969405174255371,27453,0.0003474037,0.00015635530871804804,0.00014026118151377887,0.00015363625425379723
296284,advlogo_eps0.09_iter5,0.13636363636363635,0.0909090909090909,0.9998989,66.03054221408463,0.9999885559082031,0.9999921917915344,0.000778095331043005,5.424022674560547e-05,9908,0.00012438935,5.4984306188998744e-05,5.5501302995253354e-05,5.5376836826326326e-05
226147,advlogo_eps0.09_iter6,0.4125874125874127,0.3993506493506494,0.99987274,63.680785204619646,0.999984622001648,0.9999851584434509,0.0009544026688672602,0.00016355514526367188,16294,0.00021037913,9.484143083682284e-05,9.454465180169791e-05,9.341490658698604e-05
226903,advlogo_eps0.09_iter3,0.3295454545454546,0.292929292929293,0.9999788,70.2982289854133,0.9999978542327881,0.9999964833259583,0.00014098397514317185,6.258487701416016e-06,4387,5.2737054e-05,2.3198144845082425e-05,2.289176882186439e-05,2.2652415282209404e-05
127517,advlogo_eps0.09_iter5,0.45454545454545464,0.27272727272727276,0.99993545,65.62911469673749,0.9999935030937195,0.9999886155128479,0.00022372062085196376,2.2292137145996094e-05,8451,0.00011584069,5.279180913930759e-05,5.435240382212214e-05,5.031209366279654e-05
162092,advlogo_eps0.09_iter1,0.32124125874125875,0.2747252747252747,0.99999934,86.33048710978679,1.0,1.0,8.474244168610312e-06,1.6689300537109375e-06,117,1.3744332e-06,5.45726209111308e-07,5.648741989716655e-07,6.70189820084488e-07
366611,advlogo_eps0.09_iter2,1.0000000000000002,0.6666666666666669,0.99999094,72.97903713168591,0.9999994039535522,0.999997079372406,7.285151514224708e-05,2.4974346160888672e-05,1902,2.4490872e-05,1.0828353879333008e-05,1.0732612281572074e-05,1.0876223313971423e-05
263969,advlogo_eps0.09_iter6,0.8863636363636365,0.7090909090909092,0.99989396,63.48884846618525,0.9999892711639404,0.9999858140945435,0.000635579926893115,9.065866470336914e-05,14646,0.00019909156,9.045648039318621e-05,8.854165935190395e-05,9.092562686419114e-05
551439,advlogo_eps0.09_iter4,0.6666666666666669,0.25000000000000006,0.99994516,68.18915617882381,0.9999949932098389,0.9999918341636658,0.00043542031198740005,2.4199485778808594e-05,6008,7.596578e-05,3.405522511457093e-05,3.247549102525227e-05,3.394032682990655e-05
474167,advlogo_eps0.09_iter3,0.5272727272727273,0.43939393939393945,0.99997467,69.57684238867553,0.9999972581863403,0.9999974966049194,0.0001947833807207644,8.463859558105469e-06,3771,5.058484e-05,2.3178996343631297e-05,2.277688508911524e-05,2.2824755433248356e-05
159458,advlogo_eps0.09_iter11,1.0000000000000002,0.8333333333333336,0.9996993,59.22194519945669,0.9999608397483826,0.9999486207962036,0.0017935778014361858,0.0006515383720397949,32050,0.00046320845,0.0002126033796230331,0.00021445121092256159,0.0002128810592694208
554735,advlogo_eps0.09_iter3,1.0000000000000002,0.6666666666666669,0.9999595,71.8907091254561,0.999995231628418,0.9999961256980896,0.0011106962338089943,1.823902130126953e-05,2794,3.4641515e-05,1.5988822269719094e-05,1.5021829312900081e-05,1.542394602438435e-05
386352,advlogo_eps0.09_iter2,0.6030303030303031,0.6000000000000001,0.9999933,76.18808131870858,0.9999995231628418,0.9999991059303284,8.933203207561746e-05,9.5367431640625e-07,1103,1.3417406e-05,5.945542397967074e-06,5.897672508581309e-06,5.868949301657267e-06
173004,advlogo_eps0.09_iter126,0.4431818181818183,0.418732782369146,0.98391694,42.33852797980112,0.9979461431503296,0.9985244274139404,0.07317577302455902,0.006638765335083008,292555,0.007837182,0.003866345388814807,0.003948969766497612,0.003847396932542324
311394,advlogo_eps0.09_iter8,1.0000000000000002,0.6666666666666669,0.99977136,61.29506819966123,0.999972939491272,0.9999681711196899,0.0017889935988932848,0.00026607513427734375,25584,0.00033928108,0.0001512714516138658,0.00015442134463228285,0.00015290864394046366
578489,advlogo_eps0.09_iter3,0.590909090909091,0.39393939393939403,0.9999695,69.6045422696771,0.9999966621398926,0.9999967217445374,0.00029239559080451727,3.325939178466797e-05,4584,5.7608202e-05,2.596507329144515e-05,2.5620403903303668e-05,2.5620402084314264e-05
189310,advlogo_eps0.09_iter5,1.0000000000000002,0.3333333333333334,0.99983597,66.90241150868951,0.9999796748161316,0.9999811053276062,0.00252219894900918,0.0003523826599121094,7484,9.672933e-05,4.4845266529591754e-05,4.0182643715525046e-05,4.1570896428311244e-05
491366,advlogo_eps0.09_iter6,0.3333333333333334,0.25000000000000006,0.9997966,63.86370026777797,0.999975860118866,0.9999816417694092,0.0029680603183805943,0.00018668174743652344,15202,0.00019892635,9.101179603021592e-05,9.077244612853974e-05,9.100222086999565e-05
448076,advlogo_eps0.09_iter17,0.4285714285714287,0.4000000000000001,0.99902385,54.835679422942405,0.9998854398727417,0.9998780488967896,0.005545289721339941,0.00036972761154174805,77114,0.0011663989,0.0005509727052412927,0.0005459558451548219,0.0005390049773268402
293804,advlogo_eps0.09_iter3,0.5000000000000001,0.4000000000000001,0.9999539,69.83065027956627,0.9999938011169434,0.9999961853027344,0.000279688072623685,0.0003394484519958496,2733,4.0366886e-05,1.8746170098893344e-05,1.9330193026689813e-05,1.911956314870622e-05
221291,advlogo_eps0.09_iter7,1.0000000000000002,0.6666666666666669,0.99978834,62.57965399103887,0.999971866607666,0.9999810457229614,0.00205636047758162,0.0006180405616760254,9896,0.00015709914,7.29932653484866e-05,7.441980415023863e-05,7.419002940878272e-05
141821,advlogo_eps0.09_iter2,0.8863636363636365,0.8000000000000002,0.9999855,74.56024381314349,0.9999982118606567,0.9999988079071045,0.0001516426564194262,6.198883056640625e-06,1375,1.7283484e-05,7.553998329967726e-06,7.592293968627928e-06,7.697609362367075e-06
410650,advlogo_eps0.09_iter20,0.6704545454545456,0.5845890206050635,0.9990816,53.18283472771909,0.9998985528945923,0.9998210668563843,0.004912771284580231,0.0005010366439819336,114750,0.0017594626,0.0008222082979045808,0.0008284409996122122,0.0008293123682960868
199310,advlogo_eps0.09_iter8,1.0000000000000002,0.6666666666666669,0.9999192,61.92613549132312,0.9999899864196777,0.9999874830245972,0.00035283996840007603,3.790855407714844e-05,17801,0.00024740602,0.00011044728307751939,0.00011236211867071688,0.00010667507740436122
323151,advlogo_eps0.09_iter1,0.6000000000000002,0.5000000000000001,0.9999979,83.0158936911861,0.9999997615814209,0.9999997019767761,1.341083407169208e-05,9.5367431640625e-07,252,2.9522769e-06,1.3403795264821383e-06,1.1967666750933859e-06,1.2829333400077303e-06
89648,advlogo_eps0.09_iter2,0.42323232323232335,0.4212121212121212,0.9999902,76.10083944222833,0.9999990463256836,0.9999988079071045,4.7443150833714753e-05,3.2782554626464844e-06,1169,1.4022657e-05,6.0412839957280084e-06,6.089154794608476e-06,6.3380821302416734e-06
219283,advlogo_eps0.09_iter11,0.3333333333333334,0.25000000000000006,0.9995222,60.55513517094912,0.9999480247497559,0.9999533891677856,0.008004501461982727,0.0005357861518859863,25727,0.000367989,0.00017961085541173816,0.00017478551308158785,0.0001818990713218227
471869,advlogo_eps0.09_iter1,0.3333333333333334,0.0,0.9999983,82.14141692056802,0.9999997615814209,0.9999998211860657,1.7863185348687693e-05,8.940696716308594e-07,300,3.5589949e-06,1.5893076579232002e-06,1.4552698530678754e-06,1.5893076579232002e-06
520264,advlogo_eps0.09_iter12,0.5584415584415586,0.5181818181818183,0.999552,57.918876588273946,0.9999474287033081,0.9999464154243469,0.0029770394321531057,0.0004311800003051758,39236,0.0005908472,0.00027501722797751427,0.0002788373385556042,0.0002732651773840189
111179,advlogo_eps0.09_iter20,1.0000000000000002,0.5000000000000001,0.9993613,54.08813619673259,0.9999229907989502,0.9998682737350464,0.003446244867518544,0.0012512803077697754,39847,0.0007463425,0.0003519358579069376,0.0003572973655536771,0.0003471392847131938
151000,advlogo_eps0.09_iter4,0.2181818181818182,0.15151515151515152,0.99992055,67.54020532641961,0.9999901056289673,0.9999926686286926,0.0006562619237229228,9.381771087646484e-05,7538,9.393426e-05,4.2710253183031455e-05,4.1503910324536264e-05,4.141774115851149e-05
100624,advlogo_eps0.09_iter9,0.25000000000000006,0.18181818181818185,0.9996707,60.32415237764102,0.9999674558639526,0.9999627470970154,0.0030804637353867292,0.00014007091522216797,30913,0.00041783918,0.0001972655882127583,0.00018717447528615594,0.00018623618234414607
332570,advlogo_eps0.09_iter13,1.0000000000000002,0.7500000000000002,0.9992588,58.45200086867736,0.9999136924743652,0.9999292492866516,0.008042434230446815,0.0005613565444946289,52046,0.00067415985,0.0002998333075083792,0.0002834518672898412,0.0003135243314318359
57238,advlogo_eps0.09_iter21,0.6666666666666669,0.5555555555555556,0.99841636,55.683189294573545,0.9997963309288025,0.9998631477355957,0.011416042223572731,0.001927018165588379,34939,0.00065042323,0.00031673171906732023,0.00031886674696579576,0.00031479779863730073
502732,advlogo_eps0.09_iter4,1.0000000000000002,0.5000000000000001,0.99996156,69.88059728035032,0.9999949336051941,0.9999963045120239,0.0002365344698773697,8.302927017211914e-05,4789,5.7845926e-05,2.4998083972604945e-05,2.4931061489041895e-05,2.575443977548275e-05
135561,advlogo_eps0.09_iter34,0.3246753246753248,0.3030303030303031,0.99694747,50.95113102458608,0.9995969533920288,0.9996985197067261,0.022987768054008484,0.0028614401817321777,120728,0.002177128,0.0010498239425942302,0.0010542949894443154,0.0010530505096539855
